File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_080000.WAV,2025-04-23 05:00:15.000,2025-04-23 05:00:18.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.4858757555484772,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_080000.WAV,2025-04-23 05:00:21.000,2025-04-23 05:00:24.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8610198497772217,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_080000.WAV,2025-04-23 05:00:24.000,2025-04-23 05:00:27.000,Yellowish-Bellied Bush Warbler,Horornis acanthizoides,0.8332819938659668,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_085000.WAV,2025-04-23 05:50:27.000,2025-04-23 05:50:30.000,Northern Saw-Whet Owl,Aegolius acadicus,0.6159716844558716,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_091000.WAV,2025-04-23 06:10:00.000,2025-04-23 06:10:03.000,Suiriri,Tyrannus melancholicus,0.8547930121421814,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_091000.WAV,2025-04-23 06:10:24.000,2025-04-23 06:10:27.000,Suiriri,Tyrannus melancholicus,0.8906865119934082,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_091000.WAV,2025-04-23 06:10:36.000,2025-04-23 06:10:39.000,Suiriri,Tyrannus melancholicus,0.5878794193267822,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_093000.WAV,2025-04-23 06:30:33.000,2025-04-23 06:30:36.000,Rock Wren,Salpinctes obsoletus,0.4690825939178467,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_095000.WAV,2025-04-23 06:50:54.000,2025-04-23 06:50:57.000,Tico-Tico-Coroado,Zonotrichia leucophrys,0.511931836605072,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_095000.WAV,2025-04-23 06:50:57.000,2025-04-23 06:51:00.000,Scarlet-Breasted Fruiteater,Pipreola frontalis,0.5362358689308167,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_102000.WAV,2025-04-23 07:20:54.000,2025-04-23 07:20:57.000,Saí-De-Máscara-Preta,Dacnis lineata,0.7389125227928162,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_103000.WAV,2025-04-23 07:30:42.000,2025-04-23 07:30:45.000,Maçarico-Das-Rochas,Actitis hypoleucos,0.5600966811180115,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_103000.WAV,2025-04-23 07:30:57.000,2025-04-23 07:31:00.000,Trepadeira-Azul,Sitta europaea,0.8179213404655457,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_105000.WAV,2025-04-23 07:50:06.000,2025-04-23 07:50:09.000,Guácharo,Steatornis caripensis,0.4769264757633209,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_105000.WAV,2025-04-23 07:50:09.000,2025-04-23 07:50:12.000,Guácharo,Steatornis caripensis,0.7181528210639954,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_105000.WAV,2025-04-23 07:50:12.000,2025-04-23 07:50:15.000,Guácharo,Steatornis caripensis,0.7602078318595886,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_105000.WAV,2025-04-23 07:50:15.000,2025-04-23 07:50:18.000,Guácharo,Steatornis caripensis,0.6156207323074341,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_105000.WAV,2025-04-23 07:50:18.000,2025-04-23 07:50:21.000,Guácharo,Steatornis caripensis,0.7070499062538147,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_105000.WAV,2025-04-23 07:50:21.000,2025-04-23 07:50:24.000,Guácharo,Steatornis caripensis,0.5493453741073608,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_111000.WAV,2025-04-23 08:10:27.000,2025-04-23 08:10:30.000,Balança-Rabo-De-Máscara,Polioptila dumicola,0.47327056527137756,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_111000.WAV,2025-04-23 08:10:30.000,2025-04-23 08:10:33.000,Balança-Rabo-De-Chapéu-Preto/De-Roraima/Do-Acre/Do-Nordeste,Polioptila plumbea,0.6176028847694397,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_111000.WAV,2025-04-23 08:10:36.000,2025-04-23 08:10:39.000,Brown-Cheeked Fulvetta,Alcippe poioicephala,0.49722737073898315,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:00.000,2025-04-23 08:40:03.000,Saracura-Três-Potes,Aramides cajaneus,0.9798154830932617,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:03.000,2025-04-23 08:40:06.000,Saracura-Três-Potes,Aramides cajaneus,0.9915715456008911,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:06.000,2025-04-23 08:40:09.000,Saracura-Três-Potes,Aramides cajaneus,0.9989369511604309,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:09.000,2025-04-23 08:40:12.000,Saracura-Três-Potes,Aramides cajaneus,0.995698869228363,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:12.000,2025-04-23 08:40:15.000,Saracura-Três-Potes,Aramides cajaneus,0.9968960285186768,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:15.000,2025-04-23 08:40:18.000,Saracura-Três-Potes,Aramides cajaneus,0.9639857411384583,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:18.000,2025-04-23 08:40:21.000,Saracura-Três-Potes,Aramides cajaneus,0.9960638880729675,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_114000.WAV,2025-04-23 08:40:18.000,2025-04-23 08:40:21.000,Abetouro,Botaurus stellaris,0.8702018857002258,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:21.000,2025-04-23 08:40:24.000,Saracura-Três-Potes,Aramides cajaneus,0.9685304760932922,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:27.000,2025-04-23 08:40:30.000,Saracura-Três-Potes,Aramides cajaneus,0.9856230020523071,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:30.000,2025-04-23 08:40:33.000,Saracura-Três-Potes,Aramides cajaneus,0.9898063540458679,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:33.000,2025-04-23 08:40:36.000,Saracura-Três-Potes,Aramides cajaneus,0.7836065888404846,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:36.000,2025-04-23 08:40:39.000,Saracura-Três-Potes,Aramides cajaneus,0.9820631146430969,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:39.000,2025-04-23 08:40:42.000,Saracura-Três-Potes,Aramides cajaneus,0.9807528853416443,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:42.000,2025-04-23 08:40:45.000,Saracura-Três-Potes,Aramides cajaneus,0.8352636098861694,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:45.000,2025-04-23 08:40:48.000,Saracura-Três-Potes,Aramides cajaneus,0.9093081951141357,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:48.000,2025-04-23 08:40:51.000,Saracura-Três-Potes,Aramides cajaneus,0.9383811950683594,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:51.000,2025-04-23 08:40:54.000,Saracura-Três-Potes,Aramides cajaneus,0.989249587059021,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:54.000,2025-04-23 08:40:57.000,Saracura-Três-Potes,Aramides cajaneus,0.9883859157562256,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_084000.WAV,2025-04-23 08:40:57.000,2025-04-23 08:41:00.000,Saracura-Três-Potes,Aramides cajaneus,0.9755984544754028,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_115000.WAV,2025-04-23 08:50:36.000,2025-04-23 08:50:39.000,Abetouro,Botaurus stellaris,0.8561949133872986,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_120000.WAV,2025-04-23 09:00:48.000,2025-04-23 09:00:51.000,Abetouro,Botaurus stellaris,0.7865357995033264,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_120000.WAV,2025-04-23 09:00:57.000,2025-04-23 09:01:00.000,Abetouro,Botaurus stellaris,0.6232970356941223,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_121000.WAV,2025-04-23 09:10:15.000,2025-04-23 09:10:18.000,Abetouro,Botaurus stellaris,0.4624846279621124,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_121000.WAV,2025-04-23 09:10:42.000,2025-04-23 09:10:45.000,Sooty Grouse,Dendragapus fuliginosus,0.6385220885276794,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_121000.WAV,2025-04-23 09:10:45.000,2025-04-23 09:10:48.000,Abetouro,Botaurus stellaris,0.62213534116745,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_122000.WAV,2025-04-23 09:20:18.000,2025-04-23 09:20:21.000,Abetouro,Botaurus stellaris,0.8583924770355225,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_122000.WAV,2025-04-23 09:20:21.000,2025-04-23 09:20:24.000,Abetouro,Botaurus stellaris,0.5830901861190796,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_122000.WAV,2025-04-23 09:20:27.000,2025-04-23 09:20:30.000,Abetouro,Botaurus stellaris,0.5976293087005615,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_122000.WAV,2025-04-23 09:20:48.000,2025-04-23 09:20:51.000,Abetouro,Botaurus stellaris,0.6445072293281555,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_122000.WAV,2025-04-23 09:20:51.000,2025-04-23 09:20:54.000,Abetouro,Botaurus stellaris,0.697018563747406,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_123000.WAV,2025-04-23 09:30:03.000,2025-04-23 09:30:06.000,Abetouro,Botaurus stellaris,0.8295599222183228,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_123000.WAV,2025-04-23 09:30:15.000,2025-04-23 09:30:18.000,Abetouro,Botaurus stellaris,0.6142857074737549,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_123000.WAV,2025-04-23 09:30:48.000,2025-04-23 09:30:51.000,Abetouro,Botaurus stellaris,0.6585953235626221,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_123000.WAV,2025-04-23 09:30:51.000,2025-04-23 09:30:54.000,Abetouro,Botaurus stellaris,0.7538138031959534,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_124000.WAV,2025-04-23 09:40:12.000,2025-04-23 09:40:15.000,Abetouro,Botaurus stellaris,0.7354335784912109,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_124000.WAV,2025-04-23 09:40:57.000,2025-04-23 09:41:00.000,Abetouro,Botaurus stellaris,0.9236465692520142,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_125000.WAV,2025-04-23 09:50:03.000,2025-04-23 09:50:06.000,Abetouro,Botaurus stellaris,0.6038143634796143,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_125000.WAV,2025-04-23 09:50:12.000,2025-04-23 09:50:15.000,Abetouro,Botaurus stellaris,0.7998736500740051,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_125000.WAV,2025-04-23 09:50:54.000,2025-04-23 09:50:57.000,Abetouro,Botaurus stellaris,0.6586398482322693,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_131000.WAV,2025-04-23 10:10:21.000,2025-04-23 10:10:24.000,Abetouro,Botaurus stellaris,0.46861499547958374,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_131000.WAV,2025-04-23 10:10:33.000,2025-04-23 10:10:36.000,Abetouro,Botaurus stellaris,0.7093082666397095,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-0712-reserva-1semana\20250423_131000.WAV,2025-04-23 10:10:45.000,2025-04-23 10:10:48.000,Abetouro,Botaurus stellaris,0.6015951037406921,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
